0.10129993	0.43192795	0.07416125	-0.2763078	0.1692573	-0.55696434	-0.13032559	0.17515187	-0.49216393	-0.031731576	0.25036392	0.15015203	0.10187841	-0.15830204	-0.14208856	0.25832188
0.22258872	0.1601239	-0.3946286	0.61173177	-0.32336247	-0.17672873	0.34598953	0.38578323	0.41476232	0.35184285	-0.41053674	0.3854687	-0.39029306	-0.3535909	-0.10083686	-0.45021084
0.40536162	-0.05244223	0.0909282	-0.20082264	-0.24296069	-0.1359188	0.3533733	-0.411548	-0.17043874	0.08329006	-0.09077823	-0.09945785	-0.23158075	-0.0076716263	-0.37654623	0.06374879
-0.18280864	0.09868814	0.2760744	0.29022416	0.15889004	0.33218157	-0.04764546	0.27084675	0.3158166	-0.28636473	-0.3057755	0.3018982	0.122049116	0.2414411	0.16122636	0.13582698
-0.42208305	-0.12996592	-0.12122038	0.5640415	0.2895594	0.5326547	-0.26109555	0.5243761	0.5604296	-0.12172879	-0.5752256	0.5011005	-0.03233024	0.25704944	0.50087434	-0.41898406
-0.49665022	0.15501536	-0.10388043	0.61295736	0.31321523	0.314801	-0.31033313	0.5723928	0.31337807	0.009240494	-0.17617238	0.34321356	0.1406142	0.00854486	0.3379122	-0.08406652
0.15266041	-0.010867527	0.44145262	-0.28359565	0.1266293	0.10184121	0.12785132	-0.15404966	-0.018187491	-0.363473	-0.0767424	0.053120494	0.06712366	0.3841985	-0.12521428	0.32709426
0.2193776	-0.13875565	-0.040407695	0.09488442	-0.22785863	0.10401406	0.33158186	-0.13488528	0.040775295	0.068611406	-0.21331802	-0.029736541	-0.34619188	-0.056995634	-0.25780186	-0.055280387
-0.012067717	0.19859992	0.19483124	0.18702142	0.19429992	0.11614933	0.031259395	0.34243715	0.16311719	-0.22085896	-0.24716921	0.3872348	-0.025855875	0.23195675	0.115846545	0.090578906
0.10899838	0.18377635	0.4478204	-0.5952344	0.21956353	-0.26715246	-0.13247731	-0.26944646	-0.4859914	-0.36351255	0.39117905	-0.22562945	0.38779694	0.10974096	-0.4318669	0.4108552
-0.046734627	-0.54342	0.116363205	0.24644916	-0.14549606	0.5943246	0.18045518	-0.28895375	0.07425484	-0.12743053	-0.102122225	-0.45704633	0.15187833	0.07881997	-0.42548496	-0.049554624
-0.097059645	0.47245267	0.46319312	-0.6779155	0.49518928	-0.64313483	-0.47117183	0.03856955	-0.6645404	-0.40058252	0.6332858	-0.000355071	0.5296023	0.09577849	-0.19276774	0.487446
-0.2816774	0.007858339	0.3124547	0.33773243	0.29223663	0.372597	-0.16799106	0.26869065	0.20239292	-0.3441471	-0.12198102	0.10806142	0.25153354	0.2862306	0.062175848	0.14387484
0.2138327	-0.2645785	0.01563875	0.07668551	-0.1744211	0.10244623	0.18777296	-0.26363742	-0.15723802	0.1840503	0.028513266	-0.34248552	-0.1322844	-0.11957151	-0.42277834	-0.079114616
-0.0949308	0.40729597	0.5219426	-0.59980476	0.43547735	-0.35640728	-0.21889922	0.09911042	-0.4850229	-0.6367372	0.3406308	0.27849075	0.42967436	0.3337289	-0.027568195	0.55304587
-0.2954168	-0.06819685	-0.062827714	0.056990746	0.19740584	-0.28026637	-0.34814158	-0.40641543	-0.63517153	0.18901664	0.5448373	-0.5318125	0.38249105	-0.40855893	-0.60174704	0.15439178
0.23203303	-0.0068928734	0.5517064	-0.2880136	0.08718257	0.14980866	0.1954207	-0.17842898	0.0015351768	-0.5157321	-0.16538353	0.02350907	0.08187042	0.43013573	-0.124364756	0.3890327
-0.5144109	0.6175918	0.51623195	-0.64039594	0.6649668	-0.7202204	-0.64377224	0.56069434	-0.6838863	-0.50545734	0.7291964	0.44218054	0.6726216	0.3147542	0.3364038	0.5776857
0.6285376	-0.16648524	0.4698638	-0.5892944	-0.2688819	-0.02448705	0.49084845	-0.47367248	-0.07408931	-0.26520714	-0.23700078	-0.23779094	-0.2708352	0.35685325	-0.50574636	0.23333196
-0.52516305	0.15537435	0.21963473	0.5351787	0.35535023	0.49971265	-0.37670168	0.53582317	0.5326523	-0.3395979	-0.49272478	0.5167719	0.22618838	0.4030276	0.42532682	-0.0149289165
0.15564966	-0.23233257	-0.05481991	0.20636313	-0.19104193	0.18462238	0.2701173	-0.1049391	0.07570109	0.133171	-0.22517815	-0.042080317	-0.27800137	-0.052553903	-0.30950746	-0.19707422
0.062773824	-0.3380459	0.5006787	-0.09368384	0.055837803	0.5881212	0.37463817	-0.09316811	0.32302594	-0.49926865	-0.46280348	0.07332136	0.1314519	0.47604284	-0.09754668	0.44533536
0.24675582	0.36727056	-0.26976138	0.018707512	-0.22769645	-0.6441657	0.11129347	-0.0261343	-0.42718416	0.3034502	0.058163457	0.029126287	-0.19492146	-0.4190607	-0.38717124	-0.19970194
0.568257	-0.55562955	0.25893438	-0.46970516	-0.45654038	0.40867054	0.583473	-0.685798	-0.0132706445	-0.18306996	-0.20335487	-0.46773922	-0.20175478	0.19656202	-0.6066203	0.1802205
-0.33858588	-0.17546126	-0.14016774	0.34977025	0.16647789	0.16439143	-0.19242972	-0.04433963	-0.21498363	0.13603635	0.19352971	-0.3704133	0.0920174	-0.26618835	-0.32920772	0.0071276682
0.15001515	-0.5864787	0.14290187	0.19792949	-0.2701604	0.5318939	0.49678674	-0.18675642	0.4011481	-0.013643574	-0.53975755	-0.07693885	-0.29057184	0.19820623	-0.24991119	-0.08767677
0.048047293	-0.23776995	0.3495347	-0.042808797	0.027696058	0.321984	0.169317	-0.22430417	0.05685087	-0.28061765	-0.11734069	-0.11846007	0.16129678	0.24914496	-0.3403523	0.2942017
-0.41918865	-0.1091276	-0.020460185	0.30016172	0.34979874	0.21375252	-0.36259174	-0.1715103	-0.39438608	0.014124927	0.35344645	-0.40302482	0.41051582	-0.20824564	-0.383437	0.14399883
-0.39822942	0.15749009	0.20192456	0.33546698	0.3738686	0.20547815	-0.38641274	0.33230236	0.063496545	-0.21254444	0.009701741	0.1969389	0.38306397	0.1483433	0.065445386	0.21230367
-0.5828004	-0.040328164	0.44949698	0.6694592	0.49362552	0.7441464	-0.33954233	0.7126458	0.66926056	-0.48837367	-0.7572685	0.6618543	0.18108827	0.52931225	0.61686814	-0.016810698
-0.7533924	-0.28752226	-0.09335484	0.96818286	0.38720635	0.76093113	-0.53476596	0.47434273	0.36155605	-0.09156982	-0.19102634	0.03649141	0.38007623	0.05844063	0.10574272	-0.1301427
-0.5796456	0.078350216	0.20495708	0.58551383	0.37112477	0.56026745	-0.30774638	0.64036894	0.5665157	-0.26428378	-0.56864625	0.5484018	0.14557314	0.4314303	0.47787642	-0.102892496
0.30027136	-0.40772295	0.3212067	-0.17195338	-0.22240669	0.51339614	0.46568048	-0.2799505	0.3976432	-0.39018208	-0.48852468	-0.08046081	-0.12820882	0.41980648	-0.27133456	0.26217285
0.5106108	-0.48655093	0.23948015	-0.13832057	-0.46330938	0.36734572	0.6086884	-0.3872351	0.48753664	-0.10271616	-0.5655648	-0.005571395	-0.49172795	0.31451234	-0.30954027	-0.0410069
-0.41392273	0.23374635	0.09840811	0.21034133	0.27931982	-0.087718055	-0.34773684	0.33077827	-0.16379116	-0.12641901	0.18713565	0.10227425	0.2154574	-0.078306794	-0.029148081	0.11332897
0.33281398	-0.019733114	0.3680058	-0.25653926	-0.085495315	-0.0411565	0.2550431	-0.2527948	0.005384659	-0.17986518	-0.16889873	-0.037272662	-0.089843854	0.26377827	-0.26898685	0.22044872
0.26778144	0.11958435	-0.019046148	-0.10360501	-0.053978804	-0.24464808	0.15270199	-0.06343002	-0.17360318	0.104845166	-0.026885126	0.033443563	-0.14756127	-0.08470018	-0.22082019	-0.023579968
0.020634962	-0.035764232	0.42052773	-0.30625	0.20402509	0.1155432	-0.00394154	-0.1405237	-0.09845799	-0.44321877	0.056701053	-0.17189462	0.27574947	0.3306628	-0.25277036	0.37186477
-0.16845638	0.046231568	0.55848306	0.008926654	0.29143208	0.3453492	0.0128400335	0.12754379	0.21103854	-0.52155244	-0.3102055	0.2864257	0.3072708	0.53960276	0.21454646	0.39735675
0.38854727	0.28516322	0.79523754	-0.9118959	0.32450795	-0.20474322	0.1546768	-0.38159305	-0.3731988	-0.826504	0.1262273	0.01471373	0.4477252	0.6053158	-0.211908	0.72358376
-0.3258883	-0.40143028	-0.13705869	0.48755077	0.012245974	0.29057297	-0.07060176	-0.03953135	-0.036685813	0.14986548	0.075549975	-0.3274736	0.07114164	-0.22066997	-0.3469107	-0.102960266
0.40821084	0.18423638	-0.2898391	0.017973438	-0.2516391	-0.5298848	0.22352396	-0.097593114	-0.2838501	0.37282583	-0.023911998	0.1055561	-0.38282236	-0.4069553	-0.37265155	-0.19530003
0.31282216	0.61396146	-0.20766851	-0.14004177	-0.020460911	-0.9266726	-0.015337392	0.6330414	-0.39309555	0.30065057	0.09834337	0.66295433	-0.24980813	-0.3945582	0.27467784	-0.08230351
-0.23187123	0.43082404	0.4270093	-0.4709768	0.45419997	-0.50850844	-0.5400739	0.19939952	-0.6580381	-0.37995142	0.6083465	0.14733972	0.46798813	0.18491632	-0.14503738	0.51026607
-0.23115323	-0.57338804	-0.30673054	0.5465249	-0.009848471	0.17709209	-0.13997449	-0.5790429	-0.5308232	0.3878678	0.42636213	-0.7310787	0.17167456	-0.5167136	-0.742541	-0.14467934
-0.67116517	-0.53409946	-0.50941086	0.761987	-0.07621233	0.5222744	-0.5007371	-0.13405284	-0.23107998	0.48815188	0.24110112	-0.4737349	0.17013083	-0.47056317	-0.4343971	-0.5142023
-0.12094353	-0.31137118	-0.4407052	0.6434572	-0.05554982	-0.05830951	0.0011212418	-0.13248928	-0.3143042	0.4586471	0.24445523	-0.34311724	-0.14610335	-0.49575067	-0.36609885	-0.3124683
0.18800598	0.4487345	0.0020990619	-0.34684956	0.014560444	-0.71476257	-0.010940263	0.53080297	-0.22320652	0.07604073	0.08987535	0.5512493	-0.14254393	-0.21490644	0.19061331	0.08636075
0.22630902	-0.008780112	0.20633118	-0.20256683	-0.01666632	0.015838336	0.23166014	-0.06319371	0.024569368	-0.09091623	-0.1828806	0.12313988	-0.1329834	0.1208579	-0.11004346	0.15308614
0.2582519	-0.45922476	0.14704262	0.29102564	-0.3224046	0.5656678	0.53355813	0.080977395	0.5720077	-0.1537921	-0.70596296	0.4125904	-0.42046425	0.34361422	0.098331325	-0.2206104
0.14518772	-0.2509954	-0.02301409	0.10631552	-0.15573843	0.124588706	0.14270322	-0.35687205	-0.13194226	0.06452075	0.03920738	-0.30451447	-0.10301055	-0.12047329	-0.444981	-0.041460652
0.10026429	0.055336088	0.37960848	-0.2274325	0.15551342	0.11656836	0.14153469	0.073898345	0.11168281	-0.38553283	-0.1241813	0.29103842	0.056972247	0.4718295	0.0474006	0.24862772
0.046934783	0.3247541	0.39962915	-0.30906954	0.2043349	-0.06100075	0.004575994	0.09777308	-0.028331714	-0.46741912	0.007540802	0.42793193	0.104152046	0.4508818	0.22281513	0.40735915
-0.119668774	-0.13319474	-0.22136194	0.25305283	-0.01944425	0.024863722	-0.108730875	-0.15931284	-0.1930641	0.23588984	0.18014027	-0.33446667	-0.03311778	-0.30934662	-0.44803932	-0.18664427
0.17630537	-0.37492502	-0.47275105	0.35770956	-0.31129444	-0.34235317	0.1111269	-0.5618144	-0.52459544	0.596799	0.37634972	-0.60785306	-0.19809216	-0.5531095	-0.66429716	-0.34028438
0.3803423	-0.4011643	0.37505868	-0.37243327	-0.3106852	0.3884909	0.46732363	-0.38294375	0.23646443	-0.38170272	-0.4148156	-0.4158497	-0.0004846079	0.38798544	-0.36164224	0.39786536
0.1309874	-0.28394666	-0.15812492	0.38519216	-0.24732344	0.13443933	0.24795042	-0.104452565	0.042698886	0.18635121	-0.21698442	-0.12052567	-0.26520258	-0.22187825	-0.30821145	-0.15206192
0.08694711	-0.20834646	-0.23103273	0.28733498	-0.17002322	-0.07455361	0.116039604	-0.16680944	-0.18349312	0.25812647	0.030767573	-0.31824964	-0.13855234	-0.2782027	-0.46643803	-0.20415288
0.36216095	-0.07726492	0.2245998	-0.25686	-0.13195078	0.17573543	0.36239427	-0.19143479	0.2334259	-0.1926907	-0.34297138	0.10283649	-0.26268417	0.36798728	-0.13953242	0.11579185
0.46873444	-0.47254255	-0.6160285	0.45175242	-0.569198	-0.4520994	0.43074772	-0.5630403	-0.077678025	0.6348086	-0.18215925	-0.2472743	-0.46317062	-0.61094785	-0.48409334	-0.59487385
-0.30740413	0.34962347	0.3510646	-0.38594124	0.4238918	-0.451784	-0.45396876	0.1770139	-0.47226316	-0.30683514	0.51500976	0.036795884	0.43725914	-0.00082851655	-0.06267507	0.40085113
0.1744586	-0.41822067	-0.031505264	0.4287141	-0.35447207	0.36871216	0.4929496	0.016692305	0.3328759	0.11311179	-0.47368175	0.028078798	-0.51965374	0.016625414	-0.14016804	-0.30306304
0.032776207	0.09749372	0.39381707	-0.33335412	0.27190137	-0.06354989	-0.10890179	-0.14219499	-0.3437282	-0.33472437	0.2314409	-0.15209986	0.39824864	0.15878251	-0.27277252	0.39304253
-0.27758488	-0.40381798	-0.41608086	0.6052866	-0.07202639	0.20763305	-0.09374285	-0.027111342	-0.07398258	0.33037972	0.108842485	-0.24182631	-0.07866769	-0.32243666	-0.26879317	-0.3447783
0.05396576	-0.40145683	-0.35215706	0.53308356	-0.25408083	0.22341026	0.22895165	-0.016148394	0.11759012	0.35629535	-0.20034651	-0.16138534	-0.3708067	-0.34230098	-0.23735465	-0.37243894
-0.53098255	0.13594928	-0.107601844	0.75792265	0.36602372	0.41074255	-0.29890355	0.7074515	0.5292411	-0.03901898	-0.45924857	0.5639935	0.0043232455	0.14175464	0.42834896	-0.2665683
-0.70125574	-0.08119287	-0.014661308	0.5548439	0.47198537	0.4006056	-0.6323671	0.39319763	0.09197962	-0.121517934	0.1880619	-0.10506927	0.50261116	-0.10739404	-0.017001882	0.063027985
0.45162323	0.44418707	0.60229933	-0.9819962	0.14876655	-0.68825674	-0.04478313	-0.21028185	-0.70852876	-0.42744648	0.42937	0.18199854	0.18125099	0.2643456	-0.32086042	0.5518657
0.29453054	0.099427104	0.44575906	-0.5281804	0.058164738	-0.16722956	0.21381968	-0.26527292	-0.3007239	-0.29443553	-0.0024239954	-0.04327531	0.11471381	0.2692737	-0.22437988	0.3569284
0.020618858	-0.62176913	0.039473075	-0.057225414	-0.22150114	0.46669835	0.16412395	-0.62277853	-0.33826768	0.064268775	0.23265138	-0.6746093	0.2757262	-0.20561984	-0.6378814	0.064498216
-0.08098827	-0.2556184	-0.025761388	0.5035259	-0.0072091566	0.39805788	0.06806486	0.13169794	0.23540154	0.05398274	-0.18913695	-0.020454563	-0.06871686	-0.021942958	-0.17770371	-0.14431415
0.58688664	-0.35916284	0.5065427	-0.65559196	-0.3172652	0.22784077	0.45615146	-0.584273	-0.17004904	-0.4083311	-0.1602908	-0.47262716	-0.08221155	0.34567666	-0.5306062	0.44622952
0.63506335	-0.65233386	0.2881774	-0.32037002	-0.59309506	0.5516802	0.61018956	-0.6448076	0.3272904	-0.20685934	-0.50627214	-0.5501459	-0.4236379	0.27476203	-0.55944294	0.17206271
0.121510155	-0.39138335	0.26206434	-0.22569372	0.050567973	0.31225312	0.17251925	-0.4412144	-0.17260571	-0.26795766	0.07328743	-0.3651679	0.1948566	0.09162	-0.51911783	0.3388591
-0.5198552	0.32356462	0.3230887	-0.18811105	0.5160847	-0.16684675	-0.50888425	0.3434571	-0.3017561	-0.32316175	0.3971203	0.06306902	0.6053582	0.11295697	0.0934883	0.359482
-0.2767866	0.53205705	0.6557974	-0.64147455	0.5932583	-0.44953886	-0.38037747	0.2698052	-0.47692925	-0.6681982	0.4631787	0.54696953	0.5588095	0.42026293	0.18918075	0.5592068
0.2871088	-0.02185721	0.03301815	-0.31748614	-0.13761854	-0.27162552	0.067109816	-0.43374184	-0.513484	0.057385437	0.22288081	-0.45006382	-0.061025646	-0.20662004	-0.5768237	0.0963894
0.2747838	-0.173641	-0.5479064	0.39968878	-0.45070297	-0.60482615	0.1582818	-0.37715286	-0.4407053	0.68804234	0.12069347	-0.35480917	-0.44693586	-0.6279417	-0.60337824	-0.5506482
0.29941052	-0.23586705	-0.06512573	0.30905983	-0.30415085	0.1239566	0.4549475	0.040731303	0.33546606	0.17666021	-0.4276659	0.13972162	-0.4774215	-0.08389107	-0.15490362	-0.25477546
0.5264098	-0.07312448	0.6212088	-0.7074207	-0.07268122	0.082102284	0.4261972	-0.5413353	-0.1167423	-0.6280666	-0.19378164	-0.20548356	0.018654931	0.6288975	-0.48155546	0.5222713
0.12178448	-0.2571195	0.10651333	-0.034870252	-0.048691556	0.11370769	0.09790226	-0.48053354	-0.27335396	0.052160405	0.1970199	-0.4446496	-0.002419111	-0.15475209	-0.49826282	0.14175199
-0.13546254	0.19475217	0.40400466	-0.108116254	0.2747798	-0.052500565	-0.15190504	0.075655095	-0.10931624	-0.42019117	0.14223893	0.08966662	0.34087196	0.24011809	-0.039638665	0.4317027
0.38959277	0.17903797	0.42718968	-0.36850172	0.0014168448	-0.111357674	0.21303238	-0.15540484	-0.06388514	-0.36087045	-0.036153242	0.15620944	-0.01897236	0.3179608	-0.16971523	0.3626961
0.3892378	0.2173113	-0.41701025	0.33051288	-0.343833	-0.40881783	0.43412074	0.42318746	0.42367777	0.4418946	-0.43667096	0.7308163	-0.45448866	-0.31524006	0.17803587	-0.4212528
0.41953436	-0.23347768	-0.1612497	-0.010979746	-0.3368921	-0.17558533	0.48473263	-0.49065718	0.057365324	0.18421604	-0.28371042	-0.07796002	-0.3420743	-0.14553453	-0.49875382	-0.15752794
0.27737495	-0.07222739	-0.18987955	0.03254219	-0.2676504	-0.17633766	0.18802497	-0.36707875	-0.3227032	0.3104943	0.112276025	-0.30721322	-0.2130449	-0.29219535	-0.5087324	-0.14103037
0.53556347	-0.60838795	0.27941224	-0.32221743	-0.5995958	0.47053	0.49533796	-0.6345073	-0.26231384	-0.09173199	-0.020152044	-0.5489458	-0.1869617	0.055100046	-0.6517684	0.17408654
0.004731636	-0.0222597	-0.017430108	0.20470063	0.024785914	-0.057592116	0.057099167	-0.044901125	-0.13734895	0.11690855	0.06310922	-0.12590167	-0.073012486	-0.105973914	-0.30805817	-0.026999403
-0.8035616	-0.37957218	-0.48496142	0.7390618	0.466737	0.1989038	-0.77604127	-0.08667267	-0.5236085	0.397088	0.5999296	-0.6492142	0.72680116	-0.5529443	-0.52487385	-0.09423569
-0.2384513	-0.05335132	0.27118385	0.0722939	0.26352322	0.31606212	-0.118347816	-0.048786763	-0.0025067064	-0.35950533	-0.027365994	-0.08174191	0.34616223	0.2027107	-0.15888824	0.23766108
-0.42595965	0.49992028	0.4262953	-0.17099984	0.57709616	-0.37786376	-0.70386	0.34941447	-0.4598388	-0.3522268	0.55609226	0.18739395	0.5753757	0.14571427	0.023041656	0.43269536
0.053861007	-0.22996067	0.202854	0.077254236	-0.114087306	0.33634055	0.21742788	-0.20669052	0.09720941	-0.10329517	-0.15649869	-0.19111383	-0.048178054	0.14709727	-0.28358868	0.09315422
-0.05207814	-0.101539515	0.24934553	0.05054554	0.122042336	0.23806939	-0.0060462127	-0.020800551	0.031394243	-0.32617503	-0.1182276	-0.008468231	0.08807123	0.21389386	-0.07752091	0.16197161
0.18266867	0.043047596	0.008729789	0.14393352	-0.11088185	-0.10067816	0.101628274	0.0190691	0.011890597	0.039906073	-0.1270175	0.052935082	-0.21419787	-0.0931047	-0.118886374	-0.024208069
-0.10587161	0.39221275	0.31498644	-0.3208397	0.4082031	-0.49095622	-0.32814893	0.08156201	-0.49191022	-0.27942356	0.3189633	0.042714372	0.2868093	-0.026640076	-0.26860106	0.37784868
0.3644211	-0.41612664	0.13279772	-0.15773566	-0.3666229	0.14664386	0.37666088	-0.6187875	-0.28882226	0.035252355	0.0896598	-0.5044114	-0.21167018	-0.11126079	-0.64479864	0.048896432
-0.008439156	-0.062494002	-0.071191534	0.11165098	0.03463202	-0.10278059	-0.051046204	-0.27402502	-0.36802122	0.12060317	0.27478912	-0.4034841	0.018759226	-0.2729684	-0.4771262	0.013846454
0.22015898	-0.038178712	0.41147363	-0.5639061	0.20169115	-0.10491212	-0.018943466	-0.54890794	-0.5358643	-0.44561282	0.3262989	-0.5434224	0.44876042	0.11249976	-0.5536073	0.5600179
-0.29345855	0.079401426	0.08668553	0.3188203	0.22001317	0.2021572	-0.07187678	0.39637646	0.23902886	-0.11137536	-0.25825873	0.3090975	-0.044812325	0.17903478	0.17921337	0.0052381433
0.023773342	-0.46162704	-0.34881783	0.5157399	-0.29009032	0.1684748	0.092624255	-0.18840586	-0.1164426	0.48623505	0.07349163	-0.43336806	-0.200834	-0.4070206	-0.52247334	-0.44444093
0.28583267	-0.3852386	0.0703633	0.06847396	-0.23084554	0.24765575	0.38682204	-0.3392223	0.06893676	0.019049935	-0.22739786	-0.27405664	-0.25275737	0.07121544	-0.45712456	0.0061043166
0.22677448	-0.16490114	0.13468297	0.20148174	-0.15519156	0.29994616	0.3617604	-0.064912125	0.31781173	0.024276396	-0.4237777	0.15369037	-0.29792428	0.09756713	-0.04635644	-0.11888207
0.7594704	-0.521845	0.16822992	-0.39096588	-0.67900026	0.24933746	0.85115075	-0.6324046	0.57114524	0.06561056	-0.6862794	-0.10946389	-0.6036309	0.2215241	-0.61056495	-0.15444708
0.65377	0.011501323	0.26915488	-0.5605622	-0.21550946	-0.15425819	0.48410943	-0.37586868	0.011216641	-0.15063053	-0.25362417	0.1923366	-0.29897553	0.32251197	-0.22295001	0.14754319
0.12892994	-0.3125545	-0.3009199	0.38821596	-0.2696707	0.037110347	0.13123037	-0.30159318	-0.28987518	0.3672864	0.0942559	-0.39824727	-0.23335978	-0.40120798	-0.43572184	-0.3091193
0.3234992	0.023141535	-0.37638378	0.28638962	-0.2959231	-0.4880388	0.28255513	-0.053742588	-0.15888734	0.390236	-0.03256889	-0.105050735	-0.36591753	-0.4763481	-0.30391675	-0.21319264
-0.55908686	-0.34844512	-0.33110827	0.73427266	0.28319597	0.36543494	-0.4324971	0.067864604	-0.24629708	0.33538714	0.3203896	-0.38512215	0.1925862	-0.32806113	-0.26530683	-0.32245472
-0.35184976	-0.1421399	0.11835823	0.45837963	0.26571876	0.41331774	-0.09293397	0.26408425	0.2592901	-0.14580473	-0.16942357	0.0915215	0.07672761	0.13181578	0.016859775	0.009347158
0.46349517	-0.15321217	0.13873152	-0.27288204	-0.3748892	0.011856986	0.3713698	-0.2900253	0.034515258	-0.051991735	-0.29979932	-0.053334445	-0.33231932	0.08276039	-0.31972235	0.11979075
-0.2150757	0.11146963	-0.04258159	0.22142814	0.107323274	-0.10531413	-0.15205519	0.14427708	-0.17766799	0.15742059	0.08241224	-0.010633104	0.010742207	-0.17714508	-0.23519309	-0.030176269
-0.020219697	0.28224668	0.19119978	-0.22562471	0.18520613	-0.28440243	-0.15761241	-0.04293134	-0.4299416	-0.122219324	0.31130573	-0.12803647	0.1603311	-0.09272729	-0.2742538	0.284546
-0.0028158433	-0.21005212	-0.43263656	0.45457208	-0.21829751	-0.21761845	-0.07740697	-0.2368272	-0.40140796	0.5167963	0.20166285	-0.41058436	-0.16059686	-0.4692883	-0.5395387	-0.317535
-0.7291281	-0.42284536	-0.3074013	0.83247095	0.24600662	0.39187932	-0.63469857	-0.2127446	-0.46023303	0.37057492	0.54125184	-0.5840599	0.47454622	-0.41441384	-0.46479365	-0.2017496
0.019120071	0.39340895	0.2025602	-0.24918815	0.22086702	-0.41749358	-0.22970301	0.1330038	-0.3735629	-0.13994561	0.24873285	-0.03688292	0.14757335	-0.09874878	-0.13923086	0.3092697
-0.43613955	0.7064713	0.7236706	-0.4367616	0.6032128	-0.5078644	-0.65138286	0.61654866	-0.44606447	-0.60796666	0.5365968	0.74029785	0.61851615	0.4966166	0.44113082	0.5582839
0.19930325	-0.25224093	0.3033121	-0.14371186	-0.06873876	0.35213682	0.34858873	-0.14209285	0.19402823	-0.2640466	-0.27966526	0.065885834	-0.13300598	0.32496014	-0.114752375	0.13285577
-0.5485699	0.17819704	-0.057204317	0.37216413	0.4100119	-0.14068057	-0.52398324	0.25278205	-0.3458408	0.098412864	0.4229338	-0.12785888	0.36210403	-0.21032956	-0.10181196	0.055298198
-0.5309265	0.3073389	0.452187	0.372174	0.5457992	0.35149342	-0.4206537	0.5089107	0.32647845	-0.4200453	-0.2266985	0.44791418	0.45986485	0.41373947	0.317193	0.4004114
-0.279445	0.24264745	0.25531444	0.19322555	0.3304804	0.14148301	-0.29389885	0.35401708	0.19643472	-0.29996192	-0.13060024	0.42671946	0.17438804	0.29887477	0.28959092	0.1318721
0.13907723	0.004462126	0.61320794	-0.31252334	0.16966823	0.26180065	0.25762075	-0.063896686	0.2703099	-0.5698932	-0.34837607	0.29619738	0.077517755	0.66378224	0.07393654	0.4596611
-0.5030311	0.3934862	0.43330902	0.19110164	0.5554229	0.15840635	-0.38961783	0.52998114	0.20795141	-0.50475323	-0.05777737	0.5265026	0.4237217	0.46857122	0.340017	0.34635386
0.47338432	0.29926947	0.5177729	-0.73766804	0.123081245	-0.4101609	0.21272668	-0.37802607	-0.47317883	-0.4098626	0.10907087	0.11422199	0.0778426	0.30588135	-0.3331648	0.5348775
0.3098555	-0.33349317	-0.5505021	0.7466087	-0.45443705	0.021364458	0.4049764	0.19341546	0.33520398	0.48861974	-0.4099433	0.14181662	-0.5831677	-0.4045279	-0.15972018	-0.5872713
-0.57144755	0.17731914	-0.11730196	0.27201998	0.35617822	-0.27267462	-0.6783089	0.12587422	-0.45333755	0.10828098	0.5537682	-0.3357729	0.43235546	-0.38872913	-0.37569067	0.09843838
0.31929615	-0.17349364	-0.3540897	0.44420207	-0.373761	-0.014461959	0.48887822	0.08311136	0.4716864	0.33904925	-0.47720733	0.26159412	-0.5519484	-0.20714927	-0.073067546	-0.46905458
0.22166477	-0.030994447	0.14326341	-0.034381203	-0.0725219	0.09919306	0.31141016	-0.01600331	0.15811108	-0.15594833	-0.27449462	0.15076892	-0.15743878	0.21982862	-0.13195828	0.09659865
-0.017231688	0.14091699	0.124736674	0.2448955	0.118386336	0.17023814	0.086948186	0.27580726	0.32135752	-0.06455827	-0.28957674	0.40515766	-0.08444996	0.18254362	0.12766133	-0.051420934
0.48378566	-0.26942876	0.16895337	-0.22172134	-0.26600853	0.12767562	0.46740508	-0.3641026	0.02181301	-0.018946435	-0.26778585	-0.2492295	-0.3303464	0.06834194	-0.37534904	0.010917548
0.101902515	0.2668628	0.5463134	-0.69161373	0.35783556	-0.31691685	-0.12441904	-0.11577642	-0.38093317	-0.61295706	0.33464748	0.055336226	0.42507643	0.4203338	-0.20514163	0.49602133
-0.028620213	-0.1692415	0.2392789	0.15293558	0.07424347	0.4395269	0.16486359	0.08683629	0.3074812	-0.2453762	-0.2765119	0.036641195	-0.06495758	0.22287422	-0.07971888	0.074202456
-0.16135314	0.590529	0.3508461	-0.39289394	0.5114626	-0.59570575	-0.51762015	0.4272302	-0.49299526	-0.37274754	0.40554836	0.37522176	0.31366485	0.07106746	0.15267062	0.41308248
-0.02181351	0.51859075	0.6534097	-0.7297813	0.45252177	-0.6672523	-0.4642735	0.12459373	-0.6868543	-0.57138395	0.6503971	0.2781556	0.57251275	0.31867686	-0.05892664	0.5561711
0.033296384	-0.04905443	0.32600182	0.010424002	0.11490123	0.35956773	0.19214496	0.015333786	0.3169959	-0.2738211	-0.44089955	0.24556604	-0.023234382	0.309484	0.017968176	0.17511827
-0.15714829	0.05751864	0.19609705	0.0014090475	0.29477963	-0.06227975	-0.23337924	-0.037392706	-0.32478768	-0.17087735	0.32825845	-0.3259891	0.39743048	-0.092066534	-0.39291757	0.2559141
